host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.82,Te1/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb08.89ea,1705
172.18.3.82,Tw2/0/29,up,up,"""AV - Wired - 802.1x""",c463.fb08.89eb,1705
172.18.3.82,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb08.89f2,1705
172.18.3.82,Tw2/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb08.89f3,1705
172.18.3.82,Tw2/0/33,up,up,"""AV - Wired - 802.1x""",c463.fb08.89f9,1705
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",062d.ff6c.dc28,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",128b.77a1.aea9,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",1893.41f9.d3af,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",1e5f.2c98.2ec0,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",1e6d.ab3c.eacc,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",2c7b.a01c.409e,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",3288.2267.2188,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",369e.bf63.7259,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",3a4b.57b9.835c,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",3e5a.4e3b.f1c6,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",3ebc.b38f.195a,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",4224.e3f6.66a7,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",4a19.653c.fca5,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",4a30.5240.b4ca,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",4cb0.4a93.8d70,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",5e53.c8e4.1de2,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",5ebb.aaf6.c288,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",626b.6b9f.1b11,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",6a82.81eb.4d63,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",76b1.7b4c.3591,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",7a69.673d.4be9,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",7ea6.243a.1b6e,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",82b1.5d2c.38ed,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",863a.e572.3b49,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",8a2a.7fcb.82d9,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",8a5c.a5e8.6981,3290
172.18.3.82,Vl3290,up,up,GUEST,8c84.42b6.84cc,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",8ee8.dc8f.a69c,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",9065.84b7.04f8,3290
172.18.3.82,Te1/0/39,up,up,"""AV - Wired - 802.1x""",90ac.3f2b.aaae,3290
172.18.3.82,Tw2/0/28,up,up,"""AV - Wired - 802.1x""",90ac.3f2c.f097,3290
172.18.3.82,Te2/0/40,up,up,"""AV - Wired - 802.1x""",90ac.3f2c.f0d2,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",921c.c6a8.64f1,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",9a1d.c3c5.5eb5,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",a0b3.3991.7797,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",a601.c262.9b44,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",a6be.e401.a0fc,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a6d7.20c6.dce8,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",aa0f.9bcf.d256,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16e9.5452,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.54a7,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.5556,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16e9.579a,3290
172.18.3.82,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.57bd,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.585d,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.5876,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5894,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16eb.af87,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.b3c7,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b959,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d987,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d999,3290
172.18.3.82,Te2/0/47,up,up,"""WAP Ports""",ac23.16eb.db59,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e618,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ac23.16ec.c4b1,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.c524,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ac23.16f0.d399,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ac23.16f0.d959,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ae19.a8bb.7f3e,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",b24d.7755.e8cd,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",b6c0.deeb.3ce3,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",bac1.8dea.a98b,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",c200.52a3.4859,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ca21.f968.97d2,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",cad7.d4e3.930b,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ce99.4b7e.8f86,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",d244.b7f1.bf62,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",d281.04e0.08ea,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",d648.ed6c.5aa4,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",dec8.9d52.91b9,3290
172.18.3.89,-----,,,,-----------,----
172.18.3.89,Tw1/0/25,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.f4e8,1105
172.18.3.89,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",5410.ec65.f17e,1105
172.18.3.89,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",801f.12d1.0d5b,1105
172.18.3.89,Tw2/0/9,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.ac2f,1105
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",ac23.16e9.5470,1105
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.550b,1105
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ac23.16e9.565f,1105
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.580d,1105
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.581c,1105
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.5911,1105
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4d9,1105
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.c55b,1105
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",ac23.16ec.fbbb,1105
172.18.3.89,Tw2/0/7,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfb,1105
172.18.3.89,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfd,1105
172.18.3.89,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cff,1105
172.18.3.89,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6d03,1105
172.18.3.89,Vl1105,up,up,Data_52S,cc79.d73f.794b,1105
172.18.3.89,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",e430.2250.331d,1105
172.18.3.89,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e430.2250.331e,1105
172.18.3.89,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.3b14,1105
172.18.3.89,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.5cef,1105
172.18.3.89,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.667b,1105
172.18.3.89,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.7501,1105
172.18.3.89,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.89,Vl1212,up,up,P2P-ER01-AC,cc79.d73f.7956,1212
172.18.3.89,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.89,Vl1217,up,up,GUEST,cc79.d73f.7962,1217
172.18.3.89,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.89,Vl1222,up,up,P2P-ER02-AC,cc79.d73f.794a,1222
172.18.3.89,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.89,Vl1227,up,up,GUEST,cc79.d73f.7951,1227
172.18.3.89,Vl1590,up,up,MCO_52S,cc79.d73f.7962,1590
172.18.3.89,Tw2/0/30,up,up,"""AV - Wired - 802.1x""",00e0.db74.abf8,1705
172.18.3.89,Tw1/0/34,up,up,"""AV - Wired - 802.1x""",00e0.db74.acc8,1705
172.18.3.89,Tw1/0/28,up,up,"""AV - Wired - 802.1x""",00e0.db74.b6f0,1705
172.18.3.89,Tw2/0/29,up,up,"""AV - Wired - 802.1x""",00e0.db79.2789,1705
172.18.3.89,Tw1/0/35,up,up,"""AV - Wired - 802.1x""",00e0.db79.28b7,1705
172.18.3.89,Tw1/0/27,up,up,"""AV - Wired - 802.1x""",00e0.db81.1401,1705
172.18.3.89,Te1/0/42,up,up,"""AV - Wired - 802.1x""",6c3c.8c0a.b545,1705
172.18.3.89,Te1/0/38,up,up,"""AV - Wired - 802.1x""",908d.6e94.cbf9,1705
172.18.3.89,Tw2/0/33,up,up,"""AV - Wired - 802.1x""",908d.6e94.cbfa,1705
172.18.3.89,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",c442.6876.b0e4,1705
172.18.3.89,Tw1/0/15,up,up,"""AV - Wired - 802.1x""",c463.fb02.bd5d,1705
172.18.3.89,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d577,1705
172.18.3.89,Tw1/0/29,up,up,"""AV - Wired - 802.1x""",c463.fb02.d7ad,1705
172.18.3.89,Tw1/0/31,up,up,"""AV - Wired - 802.1x""",c463.fb03.988f,1705
172.18.3.89,Te1/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb03.9b65,1705
172.18.3.89,Tw2/0/31,up,up,"""AV - Wired - 802.1x""",c463.fb05.5ff6,1705
172.18.3.89,Te1/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb06.8fd5,1705
172.18.3.89,Tw1/0/36,up,up,"""AV - Wired - 802.1x""",c463.fb06.cfd0,1705
172.18.3.89,Tw2/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb07.828f,1705
172.18.3.89,Tw1/0/26,up,up,"""Zoom-Phones - Wired - 802.1x""",c463.fb08.813c,1705
172.18.3.89,Tw1/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb08.89e0,1705
172.18.3.89,Tw1/0/33,,,,c463.fb08.8ba0,1705
172.18.3.89,Vl1705,up,up,VIDEO_52S,cc79.d73f.796d,1705
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",06c3.c5c3.3053,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",0a55.cfab.673f,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",109f.41d2.e60d,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",128b.77a1.aea9,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",12d7.9a48.92b3,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",16ff.46ba.64ea,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",1e5f.2c98.2ec0,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",2696.af37.d356,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",3a11.6226.b8c7,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",3a4b.57b9.835c,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",4648.e322.e5d4,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",464e.aeb9.b363,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",468c.2981.2696,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",4ae2.28ee.3c6c,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",5644.1e5f.0e1e,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",8ee8.dc8f.a69c,3290
172.18.3.89,Tw2/0/27,up,up,"""AV - Wired - 802.1x""",90ac.3f2c.ef3c,3290
172.18.3.89,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",90ac.3f2c.efd4,3290
172.18.3.89,Tw2/0/28,up,up,"""AV - Wired - 802.1x""",90ac.3f2c.efdc,3290
172.18.3.89,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",90ac.3f2c.efe1,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",a0b3.3991.1f86,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",ac23.16e9.5470,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.550b,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ac23.16e9.565f,3290
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.581c,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.5911,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.b8d9,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ac23.16eb.c9d9,3290
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.e019,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4d9,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.c55b,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",ac23.16ec.fbbb,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16f0.d599,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",ac23.16f0.dc19,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",ac23.16f3.9419,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",b669.d0c4.c70c,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ba1a.be36.d457,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",c200.52a3.4859,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",cad7.d4e3.930b,3290
172.18.3.89,Vl3290,up,up,GUEST,cc79.d73f.794c,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",ce99.4b7e.8f86,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",d065.783d.54e1,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",d203.c740.842e,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",e0c2.64a5.d4f3,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ec8e.7752.bc5f,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",eecc.6e49.06ef,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",f426.7947.7fb6,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",f604.42ed.b533,3290
