host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",a610.fe98.c6b3,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",aa66.3be9.75ed,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",aafc.abab.8d38,3290
172.18.3.67,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.df0a,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e284,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e2b1,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e40f,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e5d6,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e63a,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.ef72,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f45e,3290
172.18.3.67,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.f468,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f495,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.5147,3290
172.18.3.67,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.515c,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.539b,3290
172.18.3.67,Te1/0/45,up,up,"""WAP Ports""",ac23.16f2.651c,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.7bdc,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.80c7,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.80dc,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f6dc,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.389b,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.389c,3290
172.18.3.67,Te2/0/46,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",b6c0.123b.ad47,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",ba43.56c9.fddb,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",ba73.d0f6.0566,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",c23e.c1ee.f41e,3290
172.18.3.67,Te3/0/45,up,up,"""WAP Ports""",c280.749b.f42d,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",c2cb.6d10.0f56,3290
172.18.3.67,Te1/0/48,up,up,"""WAP Ports""",c647.45ea.168c,3290
172.18.3.67,Te1/0/47,up,up,"""WAP Ports""",d2da.7fc3.404e,3290
172.18.3.67,Te2/0/47,up,up,"""WAP Ports""",de41.8c61.a73c,3290
172.18.3.67,Te3/0/47,up,up,"""WAP Ports""",e65b.8aad.b47b,3290
172.18.3.67,Te2/0/48,up,up,"""WAP Ports""",e663.8030.283f,3290
172.18.3.67,Tw5/0/3,up,up,"""DATA - Wired - 802.1x""",54bf.648d.59e1,888
172.18.3.67,Tw1/0/14,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1831,888
172.18.3.67,Te4/0/47,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1aff,888
172.18.3.75,-----,,,,-----------,----
172.18.3.75,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.75,Vl1212,up,up,P2P-ER01-AC,6879.0915.a256,1212
172.18.3.75,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.75,Vl1217,up,up,GUEST,6879.0915.a262,1217
172.18.3.75,Vl1222,up,up,P2P-ER02-AC,6879.0915.a24a,1222
172.18.3.75,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.75,Vl1227,up,up,GUEST,6879.0915.a251,1227
172.18.3.75,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.75,Vl1590,up,up,MCO,6879.0915.a262,1590
172.18.3.75,Te5/0/47,up,up,"""DATA - Wired - 802.1x""",0040.8caa.d577,2151
172.18.3.75,Tw5/0/33,up,up,"""DATA - Wired - 802.1x""",0040.8cfa.5b75,2151
172.18.3.75,Tw5/0/36,up,up,"""DATA - Wired - 802.1x""",0040.8cfa.5b77,2151
172.18.3.75,Tw5/0/34,up,up,"""DATA - Wired - 802.1x""",0040.8cfa.5b78,2151
172.18.3.75,Te5/0/40,up,up,"""DATA - Wired - 802.1x""",0040.8cfa.5b7a,2151
172.18.3.75,Tw2/0/3,up,up,"""DATA - Wired - 802.1x""",00be.4348.28a8,2151
172.18.3.75,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.1963.7883,2151
172.18.3.75,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee7c,2151
172.18.3.75,Vl2151,up,up,Data_51S,6879.0915.a263,2151
172.18.3.75,Tw3/0/36,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.8ed1,2151
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.de51,2151
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2a2,2151
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e69e,2151
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef7c,2151
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.f445,2151
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f4ae,2151
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f4d6,2151
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fc60,2151
172.18.3.75,Te5/0/46,,,,accc.8e47.735a,2151
172.18.3.75,Te5/0/48,up,up,"""DATA - Wired - 802.1x""",accc.8e47.7564,2151
172.18.3.75,Te5/0/45,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfe,2151
172.18.3.75,Te1/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",accc.8e52.6d01,2151
172.18.3.75,Tw4/0/12,up,up,"""DATA - Wired - 802.1x""",c463.fb06.b548,2151
172.18.3.75,Tw5/0/19,up,up,"""DATA - Wired - 802.1x""",d4a2.cd8d.954b,2151
172.18.3.75,Tw5/0/17,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f23,2151
172.18.3.75,Tw5/0/18,up,up,"""DATA - Wired - 802.1x""",e430.224a.9f25,2151
172.18.3.75,Te5/0/37,up,up,"""DATA - Wired - 802.1x""",e430.224e.e405,2151
172.18.3.75,Te5/0/38,up,up,"""DATA - Wired - 802.1x""",e430.224e.e407,2151
172.18.3.75,Te5/0/39,up,up,"""DATA - Wired - 802.1x""",e430.224e.e408,2151
172.18.3.75,Tw5/0/35,up,up,"""DATA - Wired - 802.1x""",e430.224e.e41c,2151
172.18.3.75,Te5/0/41,up,up,"""DATA - Wired - 802.1x""",e430.224e.e41d,2151
172.18.3.75,Te5/0/43,up,up,"""DATA - Wired - 802.1x""",e430.224e.e41e,2151
172.18.3.75,Tw5/0/32,up,up,"""DATA - Wired - 802.1x""",e430.2250.331b,2151
172.18.3.75,Tw5/0/29,up,up,"""DATA - Wired - 802.1x""",e430.2250.3320,2151
172.18.3.75,Tw5/0/28,up,up,"""DATA - Wired - 802.1x""",e430.2250.3336,2151
172.18.3.75,Tw5/0/27,up,up,"""DATA - Wired - 802.1x""",e430.2250.3337,2151
172.18.3.75,Te5/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2250.333d,2151
172.18.3.75,Tw5/0/31,up,up,"""DATA - Wired - 802.1x""",e430.2250.333f,2151
172.18.3.75,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",e8cf.83bb.35be,2151
172.18.3.75,Te4/0/44,up,up,"""AV - Wired - 802.1x""",0005.a624.bcdc,2751
172.18.3.75,Te2/0/43,up,up,"""AV - Wired - 802.1x""",00e0.db67.9644,2751
172.18.3.75,Te2/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db81.0e01,2751
172.18.3.75,Tw2/0/23,up,up,"""AV - Wired - 802.1x""",00e0.db81.8671,2751
172.18.3.75,Tw4/0/7,up,up,"""DATA - Wired - 802.1x""",00e0.db81.8aa4,2751
172.18.3.75,Te1/0/43,up,up,"""AV - Wired - 802.1x""",00e0.db86.2ddc,2751
172.18.3.75,Te2/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db86.4164,2751
172.18.3.75,Vl2751,up,up,VIDEO_51S,6879.0915.a278,2751
172.18.3.75,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.121c,2751
172.18.3.75,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb05.5433,2751
172.18.3.75,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.c83e,2751
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",0238.5373.8ca2,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",02a4.a273.e499,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",02ae.e9c8.fe80,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",0aaa.1f82.624a,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",10e1.8e4a.af2c,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",3237.e820.cbb9,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",361c.0236.57ba,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",3a0f.6c59.fda6,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",42b0.659c.bea4,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",56d8.ccf1.91d8,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",62a4.cbbc.3ece,3290
172.18.3.75,Vl3290,up,up,GUEST,6879.0915.a24c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",6a2f.5cb4.6fc6,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",6ed6.1aa3.aa4d,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",76da.41bb.fb78,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",8c3b.4a59.d6c8,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",8c3b.4aa8.bc67,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.de51,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.deba,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2a2,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e69e,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef7c,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.f445,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f4ae,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f4d6,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.1b9c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.20dc,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.52dc,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.85dc,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.f75c,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.349c,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.39dc,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3bdc,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ae96.ca4a.2313,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",b653.fe39.290e,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",b6c0.123b.ad47,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",c2cb.6d10.0f56,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",d057.7e96.fe97,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",e210.a503.d9cf,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",e65b.8aad.b47b,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",faca.3ca6.459c,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",fad2.a3a7.e87b,3290
10.8.226.249,-----,,,,-----------,----
10.8.226.249,Gi1/0/1,up,up,,000f.e502.7c27,3201
10.8.226.249,Gi1/0/2,up,up,,000f.e502.7c28,3201
10.8.226.249,Gi1/0/3,up,up,,000f.e503.abef,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,0018.3a62.7fac,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,7486.e238.fe10,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,7486.e238.fe4b,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,7cad.4fc1.7131,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,7cad.4fe2.8831,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,accc.8e0a.83b0,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,accc.8e0a.865b,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,b40c.25ef.0001,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,b8cb.29f4.b4b3,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,b8cb.29f4.b4b4,3201
10.8.226.249,Vl3201,up,up,mgmt vlan,d0dc.2c8c.ffe4,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,f4ee.0821.288c,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,f4ee.0821.288d,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,f4ee.0821.869d,3201
10.8.226.249,Po11,up,up,to SWTC19AC13:1/0/49-2/0/49 1-1Gb,f4ee.0821.869e,3201
172.18.3.82,-----,,,,-----------,----
172.18.3.82,Tw1/0/26,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.10bf,1105
172.18.3.82,Tw1/0/25,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34e2,1105
172.18.3.82,Tw2/0/25,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34ec,1105
172.18.3.82,Tw1/0/14,up,up,"""DATA - Wired - 802.1x""",4825.6771.d006,1105
172.18.3.82,Vl1105,up,up,Data_52N,8c84.42b6.84cb,1105
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16e9.5452,1105
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.54a7,1105
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",ac23.16e9.54ac,1105
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16e9.5515,1105
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.5556,1105
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16e9.579a,1105
172.18.3.82,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.57bd,1105
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.585d,1105
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.5876,1105
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5894,1105
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ac23.16ec.c4b1,1105
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.c524,1105
172.18.3.82,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",c463.fb02.d783,1105
172.18.3.82,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.11f7,1105
172.18.3.82,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.14ba,1105
172.18.3.82,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.2997,1105
172.18.3.82,Tw1/0/11,,,,fc0f.e708.3f1e,1105
172.18.3.82,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.3fc1,1105
172.18.3.82,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.588a,1105
172.18.3.82,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.635c,1105
172.18.3.82,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.6cad,1105
172.18.3.82,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.6ee9,1105
172.18.3.82,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.7af9,1105
172.18.3.82,Tw1/0/12,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.8789,1105
172.18.3.82,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.82,Vl1212,up,up,P2P-ER01-AC,8c84.42b6.84d6,1212
172.18.3.82,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.82,Vl1217,up,up,GUEST,8c84.42b6.84e2,1217
172.18.3.82,Vl1222,up,up,P2P-ER02-AC,8c84.42b6.84ca,1222
172.18.3.82,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.82,Vl1227,up,up,GUEST,8c84.42b6.84d1,1227
172.18.3.82,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.82,Vl1590,up,up,MCO_52N,8c84.42b6.84e2,1590
172.18.3.82,Tw1/0/34,up,up,"""AV - Wired - 802.1x""",00e0.db67.91ac,1705
172.18.3.82,Tw1/0/35,up,up,"""AV - Wired - 802.1x""",00e0.db6c.3163,1705
172.18.3.82,Tw1/0/36,up,up,"""AV - Wired - 802.1x""",6c3c.8c0a.b2b8,1705
172.18.3.82,Te1/0/38,up,up,"""AV - Wired - 802.1x""",6c3c.8c0a.b51d,1705
172.18.3.82,Vl1705,up,up,VIDEO_52N,8c84.42b6.84ed,1705
172.18.3.82,Tw1/0/30,up,up,"""AV - Wired - 802.1x""",c463.fb02.c76f,1705
172.18.3.82,Te1/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb02.c781,1705
172.18.3.82,Tw1/0/29,up,up,"""AV - Wired - 802.1x""",c463.fb02.ca71,1705
172.18.3.82,Tw2/0/35,up,up,"""AV - Wired - 802.1x""",c463.fb03.9a90,1705
172.18.3.82,Te2/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb03.a117,1705
172.18.3.82,Tw2/0/27,up,up,"""AV - Wired - 802.1x""",c463.fb05.6044,1705
172.18.3.82,Tw2/0/31,up,up,"""AV - Wired - 802.1x""",c463.fb05.604b,1705
172.18.3.82,Tw2/0/30,up,up,"""AV - Wired - 802.1x""",c463.fb05.605b,1705
172.18.3.82,Tw2/0/34,,,,c463.fb05.606a,1705
172.18.3.82,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.6073,1705
172.18.3.82,Tw1/0/27,up,up,"""AV - Wired - 802.1x""",c463.fb06.6e64,1705
172.18.3.82,Tw1/0/33,up,up,"""AV - Wired - 802.1x""",c463.fb06.8032,1705
172.18.3.82,Te2/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb06.a6e8,1705
172.18.3.82,Tw2/0/36,up,up,"""AV - Wired - 802.1x""",c463.fb06.c67d,1705
172.18.3.82,Tw1/0/28,up,up,"""AV - Wired - 802.1x""",c463.fb06.cfc6,1705
172.18.3.82,Tw1/0/32,,,,c463.fb07.7238,1705
172.18.3.82,Te1/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb08.89ea,1705
172.18.3.82,Tw2/0/29,up,up,"""AV - Wired - 802.1x""",c463.fb08.89eb,1705
172.18.3.82,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb08.89f2,1705
172.18.3.82,Tw2/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb08.89f3,1705
172.18.3.82,Tw2/0/33,up,up,"""AV - Wired - 802.1x""",c463.fb08.89f9,1705
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",02e1.3cd3.98ed,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",064c.19e5.c9eb,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",0670.b052.7590,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",0e25.2e38.f0af,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",0e7b.58cf.3de5,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",0e7d.5f42.330f,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",1236.9202.ff78,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",1a5e.b1f8.d7cc,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",1ce2.093e.a402,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",1e03.7c3d.b244,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",1e11.dea1.c557,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",2220.ad5e.69b7,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",2afd.a24c.d457,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",2e3f.9dc9.164c,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",3089.4a70.ad50,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",3089.4a8d.d0a6,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",3c38.f423.cb85,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",3e18.7f72.7ad2,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",3e8c.0bbf.a099,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",4602.ec7c.66f0,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",4c5f.7063.64a6,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",4edb.f2de.3cd0,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",524d.9ea7.4113,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",5a7a.4e89.b9cc,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",5abf.6a1e.95fa,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",6293.60a3.c160,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",62d9.243c.e1cc,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",6661.1dd1.6eb5,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",6a34.129a.ae58,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",6a65.2f49.aaac,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",6a9f.718c.a0c4,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",6ee9.6b8f.f075,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",6ef9.679a.1b23,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",7238.5db9.91d5,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",7671.87c2.7b6a,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",7e6f.3d2b.2e46,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",820e.d117.9c41,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",822b.78c4.e6b9,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",8239.4c46.2fee,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",82fc.bcb5.df92,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",869b.02dd.b3ac,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8afb.6a59.b1b7,3290
172.18.3.82,Vl3290,up,up,GUEST,8c84.42b6.84cc,3290
172.18.3.82,Te1/0/39,up,up,"""AV - Wired - 802.1x""",90ac.3f2b.aaae,3290
172.18.3.82,Te2/0/40,up,up,"""AV - Wired - 802.1x""",90ac.3f2c.f0d2,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",921c.c6a8.64f1,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",9671.f223.f792,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",9a96.bae2.c1a8,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",a029.42e1.3a25,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",a059.5004.9cbe,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",a278.318e.118f,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",a6be.e401.a0fc,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a6d7.20c6.dce8,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",aad4.6a56.35c8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16e9.5452,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.54a7,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",ac23.16e9.54ac,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16e9.5515,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.5556,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16e9.579a,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.585d,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.5876,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5894,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16eb.af99,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",ac23.16eb.b419,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b958,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc87,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc98,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.e359,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.e487,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e618,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e619,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.c524,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ac23.16f0.d947,3290
